Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2017-09-05,937.0,921.9600219726562,933.0800170898438,928.4500122070312,1326400.0,928.4500122070312,928.4500122070312,927.0211093489951,928.7935052473276,-1.7723958983325474,0,-10,2343.9126586914062
2017-09-06,930.9149780273438,919.27001953125,930.1500244140625,927.8099975585938,1527700.0,927.8099975585938,927.8099975585938,927.1645435689221,928.7455292625114,-1.5809856935892412,0,-10,2356.7129516601562
2017-09-07,936.4099731445312,923.6199951171875,931.72998046875,935.9500122070312,1212700.0,935.9500122070312,935.9500122070312,928.7619015031238,929.0969674549269,-0.3350659518031307,0,-10,2193.9126586914062
2017-09-08,936.989990234375,924.8800048828125,936.489990234375,926.5,1011500.0,926.5,926.5,928.350646684374,928.9702861156622,-0.6196394312881921,0,-10,2382.9129028320312
2017-09-11,938.3800048828125,926.9199829101562,934.25,929.0800170898438,1267000.0,929.0800170898438,929.0800170898438,928.4832594853685,928.9756388461101,-0.49237936074155186,0,-10,2331.3125610351562
2017-09-12,933.47998046875,923.8610229492188,932.5900268554688,932.0700073242188,1134400.0,932.0700073242188,932.0700073242188,929.1353954560685,929.1265836499202,0.00881180614828736,1,0,2396.812744140625
2017-09-13,937.25,929.8599853515625,930.6599731445312,935.0900268554688,1102600.0,935.0900268554688,935.0900268554688,930.2180557105049,929.4174833184836,0.8005723920213086,0,0,2396.812744140625
2017-09-14,932.77001953125,924.0,931.25,925.1099853515625,1397600.0,925.1099853515625,925.1099853515625,929.2893156452427,929.2073614664387,0.08195417880403966,0,0,2396.812744140625
2017-09-15,926.489990234375,916.3599853515625,924.6599731445312,920.2899780273438,2505400.0,920.2899780273438,920.2899780273438,927.6530724419883,928.7723671523365,-1.1192947103481856,0,0,2396.812744140625
2017-09-18,922.0800170898438,910.5999755859375,920.010009765625,915.0,1306900.0,915.0,915.0,925.3525138161723,928.1005443644177,-2.748030548245424,0,0,2396.812744140625
2017-09-19,922.4199829101562,912.5499877929688,917.4199829101562,921.8099975585938,936700.0,921.8099975585938,921.8099975585938,924.708419951158,927.7936884226702,-3.0852684715122223,0,0,2396.812744140625
2017-09-20,933.8800048828125,922.0,922.97998046875,931.5800170898438,1669800.0,931.5800170898438,931.5800170898438,925.9578012491008,927.9783873820446,-2.0205861329437766,0,0,2396.812744140625
2017-09-21,936.530029296875,923.8300170898438,933.0,932.4500122070312,1290600.0,932.4500122070312,932.4500122070312,927.1382032414518,928.1965154222879,-1.058312180836083,0,0,2396.812744140625
2017-09-22,934.72998046875,926.47998046875,927.75,928.530029296875,1052700.0,928.530029296875,928.530029296875,927.391262524256,928.21278439178,-0.8215218675239839,0,0,2396.812744140625
2017-09-25,926.4000244140625,909.7000122070312,925.4500122070312,920.969970703125,1856800.0,920.969970703125,920.969970703125,926.2237549204141,927.8594764069676,-1.635721486553507,0,0,2396.812744140625
2017-09-26,930.8200073242188,921.1400146484375,923.719970703125,924.8599853515625,1666900.0,924.8599853515625,924.8599853515625,925.9757968169865,927.7131597701185,-1.737362953131992,0,0,2396.812744140625
2017-09-27,949.9000244140625,927.739990234375,927.739990234375,944.489990234375,2239400.0,944.489990234375,944.489990234375,929.3420138019662,928.5315417439847,0.8104720579815421,0,0,2396.812744140625
2017-09-28,950.6900024414062,940.5499877929688,941.3599853515625,949.5,1020300.0,949.5,949.5,933.0071022016087,929.5543933662293,3.4527088353794397,0,0,2396.812744140625
2017-09-29,959.7860107421875,951.510009765625,952.0,959.1099853515625,1581000.0,959.1099853515625,959.1099853515625,937.7530809561458,930.9961295606358,6.7569513955099865,0,0,2396.812744140625
2017-10-02,962.5399780273438,947.8400268554688,959.97998046875,953.27001953125,1283400.0,953.27001953125,953.27001953125,940.5743425152557,932.0826607787146,8.491681736541068,0,0,2396.812744140625
2017-10-03,958.0,949.1400146484375,954.0,957.7899780273438,888300.0,957.7899780273438,957.7899780273438,943.7044580629081,933.3366762542576,10.367781808650534,1,10,2396.812744140625
2017-10-04,960.3900146484375,950.6900024414062,957.0,951.6799926757812,952400.0,951.6799926757812,951.6799926757812,945.1545552652486,934.2314721772588,10.92308308798988,0,10,2335.712890625
2017-10-05,970.9099731445312,955.1799926757812,955.489990234375,969.9600219726562,1213800.0,969.9600219726562,969.9600219726562,949.6646401211409,935.9743282648391,13.690311856301832,1,20,2518.51318359375
2017-10-06,979.4600219726562,963.3599853515625,966.7000122070312,978.8900146484375,1173900.0,978.8900146484375,978.8900146484375,954.9783445806494,938.0677763811121,16.910568199537238,-1,10,2546.962890625
2017-10-09,985.4249877929688,976.1099853515625,980.0,977.0,891400.0,977.0,977.0,958.9822819296222,939.9669092405701,19.01537268905213,-1,0,2678.212890625
2017-10-10,981.5700073242188,966.0800170898438,980.0,972.5999755859375,968400.0,972.5999755859375,972.5999755859375,961.4582262307705,941.558766135466,19.89946009530445,1,10,2678.212890625
2017-10-11,990.7100219726562,972.25,973.719970703125,989.25,1693300.0,989.25,989.25,966.5112760069941,943.8851677873945,22.626108219599587,1,20,2844.713134765625
2017-10-12,994.1199951171875,985.0,987.4500122070312,987.8300170898438,1262400.0,987.8300170898438,987.8300170898438,970.3874107493303,946.0288189728798,24.358591776450567,-1,10,2747.26318359375
2017-10-13,997.2100219726562,989.0,992.0,989.6799926757812,1169800.0,989.6799926757812,989.6799926757812,973.8951529177759,948.1581445193627,25.737008398413195,0,10,2747.26318359375
2017-10-16,993.906982421875,984.0,992.0999755859375,992.0,910500.0,992.0,992.0,977.1869432963621,950.2967716159792,26.890171680382878,0,10,2747.26318359375
2017-10-17,996.4400024414062,988.5900268554688,990.2899780273438,992.1799926757812,1290200.0,992.1799926757812,992.1799926757812,979.9129522744383,952.3398555701159,27.573096704322438,0,10,2747.26318359375
2017-10-18,996.719970703125,986.9749755859375,991.77001953125,992.8099975585938,1057600.0,992.8099975585938,992.8099975585938,982.2578695988302,954.3140088378465,27.94386076098374,0,10,2747.26318359375
2017-10-19,988.8800048828125,978.3900146484375,986.0,984.4500122070312,1313600.0,984.4500122070312,984.4500122070312,982.6564409821395,955.7840577826847,26.872383199454816,0,10,2747.26318359375
2017-10-20,991.0,984.5800170898438,989.4400024414062,988.2000122070312,1183200.0,988.2000122070312,988.2000122070312,983.664363023029,957.365323852165,26.29903917086392,0,10,2747.26318359375
2017-10-23,989.52001953125,966.1199951171875,989.52001953125,968.4500122070312,1478400.0,968.4500122070312,968.4500122070312,980.8981174201202,957.9060403572804,22.992077062839826,1,20,2705.679931640625
2017-10-24,972.22998046875,961.0,970.0,970.5399780273438,1212200.0,970.5399780273438,970.5399780273438,979.0148193487063,958.5223299997225,20.49248934898378,0,20,2726.57958984375
2017-10-25,976.0900268554688,960.52001953125,968.3699951171875,973.3300170898438,1211300.0,973.3300170898438,973.3300170898438,977.981218938004,959.2446561992406,18.736562738763382,0,20,2754.47998046875
2017-10-26,987.5999755859375,972.2000122070312,980.0,972.5599975585938,2042100.0,972.5599975585938,972.5599975585938,976.9955423235657,959.8941850460383,17.101357277527427,0,20,2746.77978515625
2017-10-27,1048.3900146484375,1008.2000122070312,1009.1900024414062,1019.27001953125,5167700.0,1019.27001953125,1019.27001953125,984.681810906781,962.7905672160487,21.89124369073238,1,30,3320.138397216797
2017-10-30,1024.969970703125,1007.5,1014.0,1017.1099853515625,2085100.0,1017.1099853515625,1017.1099853515625,990.577842624014,965.4402949299762,25.137547694037835,-1,20,2979.7628784179688
2017-10-31,1024.0,1010.4199829101562,1015.219970703125,1016.6400146484375,1330700.0,1016.6400146484375,1016.6400146484375,995.3164193557274,967.9378422333158,27.37857712241157,-1,10,3857.188262939452
2017-11-01,1029.6700439453125,1016.9500122070312,1017.2100219726562,1025.5,1373400.0,1025.5,1025.5,1000.8043431092315,970.745752368276,30.058590740955424,-1,0,3653.31298828125
2017-11-02,1028.0899658203125,1013.010009765625,1021.760009765625,1025.5799560546875,1049000.0,1025.5799560546875,1025.5799560546875,1005.3090000084053,973.4205915724913,31.888408435914016,1,10,3653.31298828125
2017-11-03,1032.6500244140625,1020.3099975585938,1022.1099853515625,1032.47998046875,1076400.0,1032.47998046875,1032.47998046875,1010.2491782739226,976.3015373723088,33.947640901613795,0,10,3722.313232421875
2017-11-06,1034.8699951171875,1025.0,1028.989990234375,1025.9000244140625,1125200.0,1025.9000244140625,1025.9000244140625,1013.0947866630389,978.7209757645894,34.373810898449506,0,10,3656.513671875
2017-11-07,1033.969970703125,1025.1300048828125,1027.27001953125,1033.3299560546875,1112300.0,1033.3299560546875,1033.3299560546875,1016.7739083706114,981.3848284616673,35.38907990894404,0,10,3730.81298828125
2017-11-08,1043.52197265625,1028.449951171875,1030.52001953125,1039.8499755859375,1088700.0,1039.8499755859375,1039.8499755859375,1020.9695569552161,984.2367868579732,36.732770097242906,1,20,3796.01318359375
2017-11-09,1033.989990234375,1019.666015625,1033.989990234375,1031.260009765625,1245200.0,1031.260009765625,1031.260009765625,1022.8405483752905,986.530602609566,36.30994576572448,-1,10,3638.763427734375
2017-11-10,1030.760009765625,1025.280029296875,1026.4599609375,1028.0699462890625,720000.0,1028.0699462890625,1028.0699462890625,1023.7913479959764,988.5569120573464,35.234435938629986,1,20,3623.280029296875
2017-11-13,1031.5799560546875,1022.5700073242188,1023.4199829101562,1025.75,885800.0,1025.75,1025.75,1024.1474665421624,990.3712090301588,33.77625751200367,0,20,3600.08056640625
2017-11-14,1026.81005859375,1014.1500244140625,1022.5900268554688,1026.0,959200.0,1026.0,1026.0,1024.4842908072237,992.1091988335656,32.37509197365807,0,20,3602.58056640625
2017-11-15,1024.0899658203125,1015.4199829101562,1019.2100219726562,1020.9099731445312,854000.0,1020.9099731445312,1020.9099731445312,1023.8344148685524,993.5141146536128,30.320300214939607,0,20,3551.6802978515625
2017-11-16,1035.9200439453125,1022.52001953125,1022.52001953125,1032.5,1129700.0,1032.5,1032.5,1025.409975801543,995.4158651583145,29.994110643228396,0,20,3667.58056640625
2017-11-17,1034.4200439453125,1017.75,1034.010009765625,1019.0900268554688,1397100.0,1019.0900268554688,1019.0900268554688,1024.260894174984,996.5707023142733,27.690191860710797,0,20,3533.4808349609375
2017-11-20,1022.6099853515625,1017.5,1020.260009765625,1018.3800048828125,953500.0,1018.3800048828125,1018.3800048828125,1023.1916415764074,997.6345707322508,25.557070844156556,0,20,3526.380615234375
2017-11-21,1035.1099853515625,1022.655029296875,1023.3099975585938,1034.489990234375,1097000.0,1034.489990234375,1034.489990234375,1025.245886786947,999.4323960738178,25.813490713129227,0,20,3687.48046875
2017-11-22,1039.7060546875,1031.4300537109375,1035.0,1035.9599609375,746300.0,1035.9599609375,1035.9599609375,1027.1939002688657,1001.2142285061925,25.979671762673206,0,20,3702.18017578125
2017-11-24,1043.177978515625,1035.0,1035.8699951171875,1040.6099853515625,537000.0,1040.6099853515625,1040.6099853515625,1029.6331884657197,1003.135972742552,26.497215723167756,1,30,3772.288818359375
2017-11-27,1055.4599609375,1038.43994140625,1040.0,1054.2099609375,1307900.0,1054.2099609375,1054.2099609375,1034.101692551498,1005.6273868008421,28.474305750655844,-1,20,3837.46337890625
2017-11-28,1062.375,1040.0,1055.0899658203125,1047.4100341796875,1424400.0,1047.4100341796875,1047.4100341796875,1036.5213910293505,1007.6655647217615,28.85582630758904,-1,10,4253.9404296875
2017-11-29,1044.0799560546875,1015.6500244140625,1042.6800537109375,1021.6599731445312,2459400.0,1021.6599731445312,1021.6599731445312,1033.8193150502925,1008.3482187911649,25.47109625912765,-1,0,3857.6141357421875
2017-11-30,1028.489990234375,1015.0,1022.3699951171875,1021.4099731445312,1724000.0,1021.4099731445312,1021.4099731445312,1031.5630710674268,1008.9853775401095,22.57769352731725,1,10,3857.6141357421875
2017-12-01,1022.489990234375,1002.02001953125,1015.7999877929688,1010.1699829101562,1909600.0,1010.1699829101562,1010.1699829101562,1027.6734186751958,1009.0431631679166,18.630255507279117,1,20,3745.2142333984375
2017-12-04,1016.0999755859375,995.5700073242188,1012.6599731445312,998.6799926757812,1906400.0,998.6799926757812,998.6799926757812,1022.4018866753022,1008.5376426561052,13.86424401919703,1,30,3515.4144287109384
2017-12-05,1020.6099853515625,988.280029296875,995.9400024414062,1005.1500244140625,2067300.0,1005.1500244140625,1005.1500244140625,1019.2651844459859,1008.3723929857616,10.892791460224316,0,30,3709.515380859376
2017-12-06,1024.969970703125,1001.1400146484375,1001.5,1018.3800048828125,1272000.0,1018.3800048828125,1018.3800048828125,1019.1042427072272,1008.8605691758617,10.243673531365516,1,40,4106.414794921875
2017-12-07,1034.239990234375,1018.0709838867188,1020.4299926757812,1030.9300537109375,1458200.0,1030.9300537109375,1030.9300537109375,1021.2543901624472,1009.9371293970848,11.317260765362334,-1,30,4420.716094970703
2017-12-08,1042.050048828125,1032.52197265625,1037.489990234375,1037.050048828125,1290800.0,1037.050048828125,1037.050048828125,1024.1263281016613,1011.2597108327453,12.866617268916002,-1,20,4294.215393066406
2017-12-11,1043.800048828125,1032.050048828125,1035.5,1041.0999755859375,1192800.0,1041.0999755859375,1041.0999755859375,1027.2124458260753,1012.7153335036328,14.49711232244249,-1,10,5162.415008544924
2017-12-12,1050.31005859375,1033.68994140625,1039.6300048828125,1040.47998046875,1279500.0,1040.47998046875,1040.47998046875,1029.6247248520162,1014.0697065263214,15.555018325694846,-1,0,4866.815185546875
2017-12-13,1046.6650390625,1038.3800048828125,1046.1199951171875,1040.6099853515625,1282700.0,1040.6099853515625,1040.6099853515625,1031.6220449428429,1015.3643542738942,16.257690668948726,1,10,4866.815185546875
2017-12-14,1058.5,1043.1099853515625,1045.0,1049.1500244140625,1558700.0,1049.1500244140625,1049.1500244140625,1034.8089503012463,1017.0124357441463,17.796514557100068,0,10,4952.215576171875
2017-12-15,1067.6199951171875,1049.5,1054.6099853515625,1064.18994140625,3275900.0,1064.18994140625,1064.18994140625,1040.1509486839743,1019.3137774837611,20.83717120021322,1,20,5102.61474609375
2017-12-18,1078.489990234375,1062.0,1066.0799560546875,1077.1400146484375,1554600.0,1077.1400146484375,1077.1400146484375,1046.8762334047858,1022.1345695405746,24.741663864211205,-1,10,5114.2156982421875
2017-12-19,1076.8399658203125,1063.550048828125,1075.199951171875,1070.6800537109375,1338700.0,1070.6800537109375,1070.6800537109375,1051.204200733177,1024.5026419391288,26.701558794048196,-1,0,5297.0166015625
2017-12-20,1073.3800048828125,1061.52001953125,1071.780029296875,1064.949951171875,1268600.0,1064.949951171875,1064.949951171875,1053.7034280856676,1026.4756814138968,27.227746671770774,1,10,5297.0166015625
2017-12-21,1069.3299560546875,1061.7939453125,1064.949951171875,1063.6300048828125,995700.0,1063.6300048828125,1063.6300048828125,1055.5082602306031,1028.2880874367709,27.220172793832262,0,10,5283.817138671875
2017-12-22,1064.199951171875,1059.43994140625,1061.1099853515625,1060.1199951171875,755100.0,1060.1199951171875,1060.1199951171875,1056.3467574827093,1029.8408634211814,26.505894061527897,0,10,5248.717041015625
2017-12-26,1060.1199951171875,1050.199951171875,1058.0699462890625,1056.739990234375,760600.0,1056.739990234375,1056.739990234375,1056.4182543466486,1031.1530159486542,25.26523839799438,0,10,5214.9169921875
2017-12-27,1058.3699951171875,1048.050048828125,1057.3900146484375,1049.3699951171875,1271900.0,1049.3699951171875,1049.3699951171875,1055.1367526685647,1032.0416490788266,23.095103589738073,1,20,5141.217041015625
